,ExifVersion,ComponentsConfiguration,ShutterSpeedValue,DateTimeOriginal,DateTimeDigitized,ApertureValue,BrightnessValue,ExposureBiasValue,MaxApertureValue,MeteringMode,LightSource,Flash,FocalLength,UserComment,ColorSpace,ExifImageWidth,ExifImageHeight,ImageWidth,ImageLength,Make,Model,Orientation,YCbCrPositioning,SensingMethod,ExposureTime,ExifInteroperabilityOffset,XResolution,FNumber,SceneType,YResolution,ImageUniqueID,ExposureProgram,GPSInfo,ISOSpeedRatings,ResolutionUnit,ExposureMode,FlashPixVersion,WhiteBalance,Software,DateTime,FocalLengthIn35mmFilm,SceneCaptureType,ExifOffset,MakerNote,current_download_datetime,image_src
0,b'0220',b'\x01\x02\x03\x00',"(332, 100)",2019:10:20 18:28:25,2019:10:20 18:28:25,"(227, 100)","(-120, 100)","(0, 10)","(228, 100)",2,0,0,"(460, 100)","b'ASCII\x00\x00\x00\n\x00\x00\x00JKJK\x19\x11;\\j\x04\x01\x00r\xf8\x00\x00\xb9\x00\x00\x00K\x7f\x01\x00\x00\x00\x01\x00\xa5k\x01\x00\x01\x00\x00\x00\x00\xa4\x04\x00\x00]\xfe\xff\x00]\xfe\xff\x86\x12\x00\x00\x86\x80\x01\x00\x00\x00\x01\x00@\xa7\x01\x00\x80\x9b\x01\x00Mh\xff\xff3\xfc\xff\xff\xbc\xc7\xff\xff\xc6.\x01\x00~\t\x00\x00\xff\x0c\x00\x00aT\xff\xff\xa0\x9e\x01\x001""\x02\x001""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00A""\x02\x00A""\x02\x00A""\x02\x00Q3\x03\x001""\x02\x001""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x001""\x02\x00A""\x02\x00Q3\x03\x001""\x02\x001""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x000\x11\x01\x000\x11\x01\x00Q3\x03\x001""\x02\x001""\x02\x00A""\x02\x00A""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00A""\x02\x00Q3\x03\x00A""\x02\x00A""\x02\x00 ""\x02\x00\x10""\x02\x00Q3\x03\x001""\x02\x00A""\x02\x00A""\x02\x00A""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00A""\x02\x00 ""\x02\x00 ""\x02\x00Q3\x03\x00!""\x02\x00A""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00A""\x02\x00 ""\x02\x00\x01""\x02\x00Q3\x03\x001""\x02\x00A""\x02\x00Q3\x03\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00A""\x02\x00A""\x02\x00Q3\x03\x001""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00A""\x02\x00P\x11\x01\x00\x12\x00\x00\x00A""\x02\x00A""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00A""\x02\x00P\x11\x01\x00\x12\x00\x00\x00A""\x02\x00A""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00A""\x02\x00P\x11\x01\x00\x12\x00\x00\x00A""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00@\x11\x01\x00P\x11\x01\x00!""\x02\x00A""\x02\x00A""\x02\x00A""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00@\x11\x01\x00P\x11\x01\x001""\x02\x00A""\x02\x00A""\x02\x00A""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x000\x11\x01\x00P\x11\x01\x001""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x000\x11\x01\x00P\x11\x01\x00!""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00A""\x02\x00@\x11\x01\x00!""\x02\x00A""\x02\x00A""\x02\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x00Q3\x03\x000\x11\x01\x00@\x11\x01\x00]\x82\x01\x00\xfc\xff\x00\x00\xc2\x85\x01\x00<\x8a\x01\x00\x0c\x00\x01\x00\x06\xbb\x01\x00\x17u\x01\x00\x0c\x00\x01\x00\xec\xb0\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xfe\xb2\x01\x00\x00\x00\x01\x008\xbf\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00W\x84\x01\x00\xd3\xff\x00\x00\xe1\xb2\x01\x00W\x84\x01\x00\xd3\xff\x00\x00\xe1\xb2\x01\x00W\x84\x01\x00\xd3\xff\x00\x00\xe1\xb2\x01\x00W\x84\x01\x00\xd3\xff\x00\x00\xe1\xb2\x01\x00\xb9\x83\x01\x00\xd3\xff\x00\x00\t\xae\x01\x00\xb9\x83\x01\x00\xd3\xff\x00\x00\t\xae\x01\x00\xb9\x83\x01\x00\xd3\xff\x00\x00\t\xae\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00FAFA\x03\x00\x90\x00\xa5\x01\x18P\x03\x00\xa1\x00\xa8\x01\x00\x00FAFAe\x00\x00\x00\x00\x00\x00\x00\x00\x10x\xac\nn\x00\x00\x00\x00\x00\x00\x00\x10x\xac\nn\x8b\x00\xef:\x01\xbf\x00\x10x\xac\nn~\x00\xb5\xe6\x01\xb1\x00\x10x\xac\nn\x00\x00\x00\x00\x00\x00\x00\x10x\xac\nn\x00\x00\x00\x00\x00\x00\x00\x10x\xac\nn\\\x001!\x01\x97\x00\x10x\xac\nnn\x00\x01D\x01\x9c\x00\x10x\xac\nn~\x00P>\x01\xa9\x00\x10x\xac\nn\x90\x00u(\x01\xb7\x00\x10x\xac\nn\xa8\x00[v\x01\xbc\x00\x10x\xac\nn\xc0\x00l\x8f\x01\xa7\x00\x10x\xac\nn\xd8\x00%B\x01\x93\x00\x10x\xac\nn\xf7\x00\x19\xcf\x01\x80\x00\x10x\xac\nn\x1c\x01bC\x01v\x00\x10x\xac\nn\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xa1\x004\xd5\x01\x80\x00\x10x\xac\nn\xa1\x004\xd5\x01\x80\x00\x10x\xac\nn\xa1\x004\xd5\x01\x80\x00\x10x\xac\nn\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00FAFA\x01\x00\\\x03Z\t\x90\x00\x00\x00\xd8\x03\x00\x00\x00\x00f\x0b\x00\x00l\xfe\xd4\x07\xc0\x00\x00\x00T\x08\x00\x00\x00\x00.\x03\x00\x00F\x02l\x0c\xa1\x00\x00\x00~\x08\x00\x00\x00\x00\x00\x00\x00\x00\xa4\x04\x00\x00\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x8e\x08\x00\x003\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00gS\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x8b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\xaf\x00\t\x00\xa1\x00\xff\x01FAFA\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xae\xae\xae\xaeF\x02\x00\x00R\x03\x00\x00/\x07\x00\x00i\x03\x00\x00]\xfe\xff\xff\x01\x00\x00\x00\x16\x12\xcb \x03\x00\x00\x00a\t\x00\x00,\t\x00\x00\n\x00\x00\x00:\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00(\x00\x00\xb0""\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xbc\x00\x00\x00\\\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00b\x00\x00\x00$\x00\x00\x00L\x00\x00\x00b\t\x00\x00\x00\x00\x00\x00a\t\x00\x00\xeb\x00\x00\x00\xfe\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00 \x00\x00\x00@\x01\x00\x00\n\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xcc\xfe\xff\xffR\x03\x00\x00\x18\x18\x18\x18n\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00n\t\x00\x00\xb3\t\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00&%\x00\x00\x18\t\x00\x00\x00\x01\x00\x00&%\x00\x00\x00\x01\x00\x00P02543189H16ULHK02SM51FFEFDDFA4\x00ssois63BH03 63BH03 63BH03 0 2 3\nJ\x08\x00\x80\x15\x02\x00\x00'",1,5312,2988,5312,2988,samsung,SM-N910V,6,1,2,"(1, 10)",3126,"(72, 1)","(220, 100)",b'\x01',"(72, 1)",H16ULHK02SA,2,{0: b'\x02\x02\x00\x00'},320,2,0,b'0100',0,N910VVRS2CPL1,2019:10:20 18:28:25,31,0,238,b'\x07\x00\x01\x00\x07\x00\x04\x00\x00\x000100\x02\x00\x04\x00\x01\x00\x00\x00\x00 \x01\x00\x0c\x00\x04\x00\x01\x00\x00\x00\x00\x00\x00\x00\x10\x00\x05\x00\x01\x00\x00\x00Z\x00\x00\x00@\x00\x04\x00\x01\x00\x00\x00\x00\x00\x00\x00P\x00\x04\x00\x01\x00\x00\x00\x01\x00\x00\x00\x00\x01\x03\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00',2019-11-02 13:20:59.909563,https://trep.oep.org.bo/resul/imgActa/339141.jpg
